531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531532870,20,02,5b,6,52000a55,00,ffffff911a41ffffffff
531532862,20,02,66,6,52000a58,00,151bffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531533171,20,02,ce,6,52000a55,00,ffffff911a41ffffffff
531533471,20,02,56,6,52000a58,00,151bffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531533471,20,02,41,6,52000a55,00,ffffff911a41ffffffff
531533471,20,02,56,6,52000a58,00,151bffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531533772,20,02,b4,6,52000a55,00,ffffff911a41ffffffff
531533819,20,02,df,6,52000a58,00,151bffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531534072,20,02,27,6,52000a55,00,ffffff911a41ffffffff
531534363,20,02,b5,6,52000a58,00,151bffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531534373,20,02,9a,6,52000a55,00,ffffff911a41ffffffff
531534363,20,02,b5,6,52000a58,00,151bffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531534673,20,02,0d,6,52000a55,00,ffffff911a41ffffffff
531534914,20,02,8e,6,52000a58,00,151cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531534974,20,02,80,6,52000a55,00,ffffff911a41ffffffff
531534914,20,02,8e,6,52000a58,00,151cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531535274,20,02,f3,6,52000a55,00,ffffff911a40ffffffff
531535458,20,02,64,6,52000a58,00,151cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531535575,20,02,66,6,52000a55,00,ffffff911a40ffffffff
531535652,20,01,50,1638,5200cccc,00,ffffffffffffffffffff
531535458,20,02,64,6,52000a58,00,151cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531535875,20,02,d9,6,52000a55,00,ffffff911a40ffffffff
531536096,20,02,5f,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531536176,20,02,4c,6,52000a55,00,ffffff911a41ffffffff
531536381,20,02,cf,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531536476,20,02,bf,6,52000a55,00,ffffff911a42ffffffff
531536775,20,02,6a,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531536777,20,02,32,6,52000a55,00,ffffff911a41ffffffff
531536775,20,02,6a,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531537077,20,02,a5,6,52000a55,00,ffffff911a40ffffffff
531537305,20,02,3b,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531537375,20,02,17,6,52000a55,00,ffffff911a41ffffffff
531537305,20,02,3b,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531537678,20,02,8b,6,52000a55,00,ffffff911a41ffffffff
531537305,20,02,3b,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531537979,20,02,fe,6,52000a55,00,ffffff911a41ffffffff
531538197,20,02,9a,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531538279,20,02,71,6,52000a55,00,ffffff911a40ffffffff
531538195,20,02,68,4,52000a53,00,1a1e167cffffffffffff
531538414,20,02,e4,4,52000a52,00,ffffffe71d7450ffffff
531536180,20,01,b2,4,52000a51,00,ffffffffffffff6effff
531412440,20,02,a8,4,52000a50,00,f4b0ff16578f6bffffff
531538413,20,01,d9,4,52000a4f,00,1212100f16171affffff
531538528,20,02,1c,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531538580,20,02,e4,6,52000a55,00,ffffff911a41ffffffff
531538698,20,02,5f,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531538880,20,02,57,6,52000a55,00,ffffff911a41ffffffff
531538698,20,02,5f,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531539181,20,02,ca,6,52000a55,00,ffffff911a41ffffffff
531539252,20,02,39,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531539481,20,02,3d,6,52000a55,00,ffffff911a41ffffffff
531539252,20,02,39,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531539782,20,02,b0,6,52000a55,00,ffffff911a41ffffffff
531539252,20,02,39,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531540082,20,02,23,6,52000a55,00,ffffff911a41ffffffff
531540357,20,02,ec,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531540383,20,02,96,6,52000a55,00,ffffff911a41ffffffff
531540357,20,02,ec,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531540683,20,02,09,6,52000a55,00,ffffff911a40ffffffff
531540357,20,02,ec,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531540984,20,02,7c,6,52000a55,00,ffffff911a40ffffffff
531540357,20,02,ec,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531541285,20,02,ef,6,52000a55,00,ffffff921a41ffffffff
531540357,20,02,ec,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531541585,20,02,62,6,52000a55,00,ffffff901a41ffffffff
531541765,20,02,16,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531541886,20,02,d5,6,52000a55,00,ffffff911a41ffffffff
531541765,20,02,16,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531542189,20,02,49,6,52000a55,00,ffffff911a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531542487,20,02,bb,6,52000a55,00,ffffff911a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531542790,20,02,2f,6,52000a55,00,ffffff911a40ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531543088,20,02,a1,6,52000a55,00,ffffff911a40ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531543388,20,02,14,6,52000a55,00,ffffff911a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531543689,20,02,87,6,52000a55,00,ffffff911a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531543989,20,02,fa,6,52000a55,00,ffffff901a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531544287,20,02,6c,6,52000a55,00,ffffff911a40ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531544590,20,02,e0,6,52000a55,00,ffffff901a40ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531544891,20,02,53,6,52000a55,00,ffffff911a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531545191,20,02,c6,6,52000a55,00,ffffff901a40ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531545492,20,02,39,6,52000a55,00,ffffff901a41ffffffff
531542347,20,02,fb,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531545792,20,02,ac,6,52000a55,00,ffffff901a41ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531546093,20,02,1f,6,52000a55,00,ffffff901a40ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531546393,20,02,92,6,52000a55,00,ffffff901a4fffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531546694,20,02,05,6,52000a55,00,ffffff911a52ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531546994,20,02,78,6,52000a55,00,ffffff901a4fffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531547295,20,02,eb,6,52000a55,00,ffffff901a52ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531547595,20,02,5e,6,52000a55,00,ffffff901a51ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531547896,20,02,d1,6,52000a55,00,ffffff901a50ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531548196,20,02,44,6,52000a55,00,ffffff911a4fffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531548497,20,02,b7,6,52000a55,00,ffffff911a50ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531548797,20,02,2a,6,52000a55,00,ffffff911a4effffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531549098,20,02,9d,6,52000a55,00,ffffff901a42ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531549399,20,02,10,6,52000a55,00,ffffff901a41ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531549699,20,02,83,6,52000a55,00,ffffff901a41ffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531550000,20,02,f6,6,52000a55,00,ffffff911a43ffffffff
531550100,20,01,29,1638,5200cccc,00,ffffffffffffffffffff
531545919,20,02,79,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531550303,20,02,6a,6,52000a55,00,ffffff911a41ffffffff
531516893,20,02,19,2,52000a5c,00,1b7f8c8f172f1418ffff
531550262,20,02,e5,2,52000a5b,00,181513261737ffffffff
531550275,20,02,85,2,52000a59,00,2a153161ffffffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531550601,20,02,dc,6,52000a55,00,ffffff911a41ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531550904,20,02,50,6,52000a55,00,ffffff911a42ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531551202,20,02,c2,6,52000a55,00,ffffff911a41ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531551502,20,02,35,6,52000a55,00,ffffff901a42ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531551803,20,02,a8,6,52000a55,00,ffffff911a41ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531552104,20,02,1b,6,52000a55,00,ffffff901a41ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531552404,20,02,8e,6,52000a55,00,ffffff901a42ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531552705,20,02,01,6,52000a55,00,ffffff911a42ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531553008,20,02,75,6,52000a55,00,ffffff911a42ffffffff
531550424,20,02,66,6,52000a58,00,151dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531553306,20,02,e7,6,52000a55,00,ffffff901a41ffffffff
531553537,20,02,2f,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531553609,20,02,5b,6,52000a55,00,ffffff901a43ffffffff
531553537,20,02,2f,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531553907,20,02,cd,6,52000a55,00,ffffff911a41ffffffff
531553537,20,02,2f,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531554207,20,02,40,6,52000a55,00,ffffff911a41ffffffff
531553537,20,02,2f,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531554508,20,02,b3,6,52000a55,00,ffffff911a41ffffffff
531554759,20,02,10,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531554808,20,02,26,6,52000a55,00,ffffff911a41ffffffff
531554759,20,02,10,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531555109,20,02,99,6,52000a55,00,ffffff911a42ffffffff
531554759,20,02,10,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531555409,20,02,0c,6,52000a55,00,ffffff901a42ffffffff
531554759,20,02,10,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531555710,20,02,7f,6,52000a55,00,ffffff911a42ffffffff
531554759,20,02,10,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531556010,20,02,f2,6,52000a55,00,ffffff911a42ffffffff
531554759,20,02,10,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531556313,20,02,66,6,52000a55,00,ffffff911a42ffffffff
531556558,20,02,d4,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531556611,20,02,d8,6,52000a55,00,ffffff911a43ffffffff
531556558,20,02,d4,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531556912,20,02,4b,6,52000a55,00,ffffff911a42ffffffff
531556558,20,02,d4,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531557215,20,02,bf,6,52000a55,00,ffffff911a41ffffffff
531557427,20,02,2a,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531557513,20,02,31,6,52000a55,00,ffffff911a42ffffffff
531557427,20,02,2a,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531557816,20,02,a5,6,52000a55,00,ffffff911a41ffffffff
531558040,20,02,1b,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531558114,20,02,17,6,52000a55,00,ffffff901b42ffffffff
531558304,20,02,83,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531558417,20,02,8b,6,52000a55,00,ffffff911a41ffffffff
531558528,20,02,db,6,52000a58,00,141dffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531558715,20,02,fd,6,52000a55,00,ffffff911a42ffffffff
531558977,20,02,8c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531559018,20,02,71,6,52000a55,00,ffffff911b41ffffffff
531559107,20,02,bf,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531559319,20,02,e4,6,52000a55,00,ffffff911a43ffffffff
531559587,20,02,7c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531559616,20,02,56,6,52000a55,00,ffffff911a41ffffffff
531559587,20,02,7c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531559920,20,02,ca,6,52000a55,00,ffffff901a41ffffffff
531560049,20,02,f0,4,52000a53,00,15161339ffffffffffe7
531560059,20,02,17,4,52000a52,00,ffffffb2207351ffffad
531560039,20,01,a7,4,52000a51,00,ffffffffffffff6ffffe
531412440,20,02,a8,4,52000a50,00,f4b0ff16578f6bffffff
531560059,20,01,72,4,52000a4f,00,1111100f16171afffff1
531559587,20,02,7c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531560218,20,02,3c,6,52000a55,00,ffffff901a41ffffffff
531559587,20,02,7c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531560521,20,02,b0,6,52000a55,00,ffffff901a41ffffffff
531559587,20,02,7c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531560819,20,02,22,6,52000a55,00,ffffff911a41ffffffff
531559587,20,02,7c,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531561119,20,02,95,6,52000a55,00,ffffff911b41ffffffff
531561279,20,02,16,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531561415,20,02,06,6,52000a55,00,ffffff901b42ffffffff
531561506,20,02,6f,6,52000a58,00,131cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531561723,20,02,7c,6,52000a55,00,ffffff901a41ffffffff
531561856,20,02,f9,6,52000a58,00,131bfffffffffffffffe
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531562021,20,02,ee,6,52000a55,00,ffffff901a41ffffffff
531561856,20,02,f9,6,52000a58,00,131bfffffffffffffffe
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531562319,20,02,60,6,52000a55,00,ffffff901b42ffffffff
531561856,20,02,f9,6,52000a58,00,131bfffffffffffffffe
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531562622,20,02,d4,6,52000a55,00,ffffff901b41ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531562923,20,02,47,6,52000a55,00,ffffff901a45ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531563220,20,02,b9,6,52000a55,00,ffffff901a43ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531563524,20,02,2d,6,52000a55,00,ffffff901b44ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531563824,20,02,a0,6,52000a55,00,ffffff901b44ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531564125,20,02,13,6,52000a55,00,ffffff901a45ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531564425,20,02,86,6,52000a55,00,ffffff901b44ffffffff
531564552,20,01,05,1638,5200cccc,00,e8daf6fffff1fff8ff9d
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531564726,20,02,f9,6,52000a55,00,ffffff901a43ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531565023,20,02,6b,6,52000a55,00,ffffff901a44ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531565324,20,02,de,6,52000a55,00,ffffff901a44ffffffff
531562870,20,02,88,6,52000a58,00,141cffffffffffffffff
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531565627,20,02,52,6,52000a55,00,ffffff901a44ffffffff
531565650,20,02,ce,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531565928,20,02,c5,6,52000a55,00,ffffff901a44ffffffff
531565650,20,02,ce,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531566228,20,02,38,6,52000a55,00,ffffff901a44ffffffff
531565650,20,02,ce,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531566529,20,02,ab,6,52000a55,00,ffffff901a43ffffffff
531566638,20,02,53,6,52000a58,00,1218fffffffffffffffc
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531566829,20,02,1e,6,52000a55,00,ffffff901a43ffffffff
531566638,20,02,53,6,52000a58,00,1218fffffffffffffffc
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531567130,20,02,91,6,52000a55,00,ffffff901a44ffffffff
531566638,20,02,53,6,52000a58,00,1218fffffffffffffffc
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531567428,20,02,03,6,52000a55,00,ffffff901a48ffffffff
531566638,20,02,53,6,52000a58,00,1218fffffffffffffffc
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531567730,20,02,77,6,52000a55,00,ffffff901a48ffffffff
531568000,20,02,6b,6,52000a58,00,131afffffffffffffffe
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531568031,20,02,ea,6,52000a55,00,ffffff8f1a48ffffffff
531568000,20,02,6b,6,52000a58,00,131afffffffffffffffe
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531568332,20,02,5d,6,52000a55,00,ffffff901a47ffffffff
531568633,20,02,64,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531568632,20,02,d0,6,52000a55,00,ffffff901a48ffffffff
531568633,20,02,64,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531568933,20,02,43,6,52000a55,00,ffffff901a4affffffff
531568633,20,02,64,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531569236,20,02,b7,6,52000a55,00,ffffff901a4bffffffff
531568633,20,02,64,6,52000a58,00,1219fffffffffffffffd
531503608,20,02,78,6,52000a57,00,151415e214141bfffff5
531569534,20,02,29,6,52000a55,00,ffffff921a4bffffffff
531569814,20,02,35,6,52000a58,00,1219fffffffffffffffc
